,0,1,2
0,402432.0,488.8582901887174,499.03928062665256
1,804864.0,494.99711317357986,503.78820267531626
2,1207229.0,491.0304405925574,508.33889821324
3,1609567.0,493.41509362829726,507.80422490127114
4,2011904.0,493.428758144325,498.6815144567725
5,2414255.0,492.17766597282963,493.04308440342464
